T_Virus_Level,Room_Temperature,Humidity,Gas_Leak_Level,Security_Clearance,AI_Override_Attempts,Proximity_To_Core,Anomaly
0.9497148266847857,19.903291782363553,50.80751524240988,0.21283762360843833,1,0,16.312901299922935,0
3.7399500409322113,23.245242058519455,39.20232224774756,0.11192920939653025,1,0,20.147328593230096,0
4.01619510498759,22.382096706070314,47.211681299880986,0.1374791285686815,4,0,13.291739397583214,0
4.8995907659165105,24.22561586530556,36.70612687456985,0.04436179608394728,1,2,14.833922009887411,0
3.276593859487484,21.524980681098626,42.854088548861725,-0.01607426710387891,4,0,16.618270037629117,0
2.606422707147377,22.83611283527678,40.806881632002344,0.14110782163285815,1,0,29.020020492944305,0
6.141014416709032,21.18038857080449,54.147812981606194,0.12516643869227834,2,0,4.582676034157224,0
3.9671407122248565,23.04073518078865,43.7829676260244,0.03339355226845496,2,0,9.74853053737614,0
3.1987585307042625,19.097553824139293,44.298418859764205,0.08274313847617049,1,0,17.393667013382068,0
4.473103567835501,20.68627776303056,46.00764802891251,0.09062005893615802,2,0,18.116579232846174,0
3.3913684806800153,23.06989937619481,51.80880456670111,0.10046450341533474,1,0,27.43740469280656,0
8.123022393453706,19.86665552574069,48.786521118873736,0.10742318407734446,2,0,15.552997730534766,0
3.3872461417639004,20.339694562698917,44.84703467884622,0.15887852070747321,2,0,14.72444232495649,0
4.68450603353703,23.911408388101556,49.01166388942233,0.09403453440984876,1,0,24.42169156051614,0
4.3817670715949975,22.085112524945227,40.09805874258262,0.16308805801975002,3,0,14.72507176531564,0
82.78888994684264,52.31929084860779,85.29238377196785,2.320868395230843,2,3,0.8660311452386771,1
5.734731013632356,19.89570076418822,47.542676588135656,0.1182300901852416,3,0,17.165250583947916,0
4.1806268147410055,22.906077467382435,40.673954730738764,0.08624087813068271,2,0,18.1458023737709,0
5.185958493058819,23.581930942730978,44.390771943444825,0.16051913045308816,2,0,18.25109334046338,0
7.518466479573598,21.855999007399213,45.19457914008665,0.10168249792677657,1,0,16.343877154744188,0
1.0414003792484245,22.386059659626024,48.57274880731753,0.15571171733713024,1,0,15.94842921401365,0
3.1848726759168042,22.388154707865883,37.93962196842185,0.031798341758034296,1,0,24.572516086759162,0
7.171791131663156,21.897330261000377,42.5459676675179,0.23642498726483036,1,0,19.871057462566185,0
4.809408935226096,21.64761359271854,40.99853359196312,0.1100462853282623,1,0,28.403928264321017,0
4.74469063696362,20.671429300300467,39.377391601930526,0.0616135428615694,2,0,5.571248781579232,0
4.369826537611782,23.35857640074605,46.48100221677419,0.15076713931354982,3,0,21.340167698069834,0
2.525146723554855,22.273147368723794,38.67393982000902,0.10252133820697217,3,0,30.06164290877585,0
3.717026181911381,24.663236273860072,40.75811098058931,0.13977163534037165,1,0,21.994153656022547,0
6.243619924434393,22.46201485332601,54.9706187036722,0.16531402378641014,1,0,30.335348436930573,0
4.801648272441234,19.683349227627634,43.26419258790775,0.17827273299795562,1,0,11.125776321511351,0
9.5977962472385,20.32776671897138,37.13185488941508,0.14671370088182734,2,1,22.15387088098798,0
6.926752258488643,23.19190057441782,32.616039665614565,0.12752784664131162,2,0,14.65685984676729,0
2.753011933520804,23.239633486287648,44.64769829767002,0.06377801199483621,1,0,27.04321358227068,0
2.508565247107231,20.895904519797227,39.3990059927941,0.12303944241307006,2,0,16.925926633394454,0
6.174783399612025,19.421604380569228,44.81056649489079,0.010748708046514899,2,0,26.3633246378908,0
6.635532598400574,23.81819380635023,39.634543358186924,0.01139860857879789,3,0,15.309166357814071,0
3.4077263936270095,19.175524829992412,42.669459002279105,0.0934439768375164,2,0,23.46436277255004,0
6.463911005019692,22.559263372983736,43.59987883539115,0.15214327047798043,1,0,12.736493886051399,0
3.6986803452632326,24.514682442871994,42.908755423600844,0.026307955159514215,2,0,21.48142264654563,0
5.677105752571828,24.18076035568283,45.78549325321915,0.11918275119333946,4,0,17.197204716566944,0
2.6362517491583977,20.64601846001827,42.05829971346157,0.06486364672863536,2,0,23.912083524877254,0
6.583325387925871,22.32670350962309,47.490559978222706,0.024908153768508107,1,0,6.710183697733791,0
4.972324507811526,21.6034662501948,48.50297698638564,0.008873282815669917,2,0,21.960278741451148,0
6.737545001181542,20.47179220361393,48.16597589335958,0.14449297443254674,3,2,20.61397925625541,0
2.9917184664958643,20.34522342815036,42.19474573988866,0.08498409287172637,2,0,21.16494333740712,0
4.5029427638511015,24.001343791259035,47.67351974818099,0.10496148116905366,1,0,24.878130297491936,0
5.313387456493049,22.687583514935604,48.485913103964265,0.0741634781239073,1,1,12.566375563010093,0
6.527720703266845,22.66264097447422,47.77483582499306,0.18516354630086726,2,0,15.967214084538579,0
7.061999044991902,20.175128793796436,39.47774086072502,0.0899456032199816,1,0,22.149871151133038,0
3.0166066731193792,22.684533959699046,44.737761501754406,0.15234004517456734,2,0,13.996425107632895,0
2.4897292560532103,22.68085784416202,45.702334878674286,0.13762181004087398,2,0,12.969124068663525,0
4.33236102048798,22.082504404050063,38.78564206968433,0.08904707059876957,1,0,25.48847130471167,0
4.254333695816466,18.958484092493727,46.6816148466064,0.11552396385029667,1,0,16.907521574728296,0
4.879192541606184,22.987947929185765,44.09169536407098,0.10356156987295073,1,0,16.017199031145665,0
2.31574450302977,22.5822786934821,51.3276146070927,0.07540602725927664,3,0,8.724271394374028,0
1.9489496581505223,21.09831017099673,41.77535769838851,0.15800242144532045,1,0,19.197730684431193,0
5.676046962203416,25.285625501782633,48.62795087741161,0.11371075175650837,4,0,18.179993827260525,0
5.49300955686401,21.914094383766848,48.52574329469088,0.19843270501922922,1,0,15.908078453794111,0
5.408778063205953,21.567765954233323,39.57429228418834,0.03690612783207574,1,2,18.304252974700944,0
3.746065884424465,22.307613008851945,48.973792612359674,0.09558698849324794,3,0,23.41564622530011,0
3.876315801296602,20.75772915418974,51.41869716850704,0.09941160810881831,3,0,6.9505031790838405,0
8.87030808012046,23.11197972536187,46.32644172391904,0.12433097400640557,4,0,23.95266415088889,0
1.0958244009549962,22.623739944183015,46.570113012430575,0.026698089927556387,1,0,17.684745216341252,0
99.08781056103022,41.37724838385187,96.45870122945482,2.810079232681012,1,4,0.44817464778125593,1
6.837829709316659,22.87149930994254,42.61991126200528,0.061636371382000885,1,0,17.85595695647995,0
1.9642525066383811,25.553930951217247,47.531933736164476,0.10585205177906316,1,0,29.871631937763517,0
6.770462965977982,23.76762897634558,37.76309333268455,0.09273856770805403,1,0,18.147775325016628,0
4.099621470297177,21.765283935815262,48.630179996146666,0.1307273618825434,2,1,23.768844653487783,0
5.278120797306835,20.11989742255747,41.847774046034104,0.10825203182688696,3,0,12.554200109272525,0
2.303629155788574,20.849398816899548,45.13092574592899,0.04751629421216026,2,0,17.113994070513957,0
5.704110793028594,22.038077916958407,50.13043720480002,0.1009398095992746,2,0,23.73932934362991,0
1.83282322042484,22.263361127388734,48.9834208004581,0.015961018754467413,3,0,14.339884057243683,0
7.471564383644308,22.579879344857787,50.56023421051603,0.10433472857427671,1,0,16.917262269657144,0
5.053771677989062,21.40901997813532,49.02471286818674,0.09085383507937046,1,1,10.167684688473736,0
8.334448223102275,20.81944558160005,45.65064719049021,0.1395576825182113,2,0,16.500085470039494,0
7.629828907168095,22.237142313800216,46.2122509031791,0.08716330982599733,1,0,18.462838272753416,0
2.641080670984439,20.031299044827175,48.629105740193985,0.169119137284497,3,0,16.941118698329156,0
3.1291225959108093,21.25129157279445,52.16942234098135,0.13279802760706869,3,0,16.992787694284573,0
5.487374422983825,22.641721592729354,34.991469991372334,0.06543325694186118,3,1,20.915506959414397,0
7.905233490972359,21.118393046020152,37.55538871964712,0.16563620346363306,1,0,20.73212863360402,0
6.421919936406983,20.09779479253703,51.05713751816215,0.11632979799581782,2,2,13.510794500463337,0
6.044501272035557,21.044732178594415,46.736949208542775,0.18803140173122462,2,0,10.098356065238137,0
3.6472153958814606,23.276686147570356,48.17622768301978,0.08035780546163965,2,0,7.546241308495896,0
5.465736174853797,24.086250322264966,49.922849229785996,0.09373165070012458,1,2,17.392767358037393,0
2.4134540842576726,20.734219183862653,47.40753815495653,0.10123236891052716,1,0,26.09750621598935,0
2.201387650396117,22.499845802485034,49.335784445500934,0.048400105431738054,3,0,11.34098150537026,0
6.16862833287062,21.81138055375634,37.27772545458223,0.10068278319187288,1,0,21.60621387639522,0
5.641571451865368,22.61557491518034,45.39601464344822,0.05814468366265442,2,0,13.732184039048622,0
6.600819050455365,22.882115012751747,42.38739535295181,0.172350230879253,4,0,8.22674356203067,0
3.7847073092530548,18.712032015580178,31.600077570177657,0.17842669693546634,1,0,17.207351386494327,0
1.8582370857481756,21.920867337998853,47.75406417591753,0.025107066261026642,3,0,20.357059269576567,0
6.271935501423476,20.321124636669033,42.35110873984641,0.08291673581901209,2,0,23.32627847477216,0
3.3521290260560006,21.423727501439537,40.54651957368861,0.09776567992799053,1,0,15.520425622150366,0
7.813869491783501,24.336858148477535,47.625723293941356,0.10368703931032724,3,0,18.509534801850204,0
87.0094160128195,46.41353360701477,96.1210669146298,3.806384042080589,2,3,2.38989073177027,1
2.816749655681795,20.02768200339338,49.23964376677641,0.08609328308550915,3,0,23.254678386932547,0
5.300787572952415,22.034793967836062,44.323328830384455,0.14380228883359644,1,1,19.98478756283596,0
6.380945372243026,21.818468453485654,45.86029461183129,0.14797879461925675,3,0,19.947562856946682,0
6.910538474414411,19.982608319402242,49.37120084616621,0.10932531084417,3,0,11.709015750021322,0
3.2791732694320954,20.416540765302106,50.48742485676582,0.15609752459576126,2,1,20.518841248359994,0
4.161130494682899,21.692601288637587,42.957900749343416,0.1145302348630896,1,1,12.136085835202511,0
6.595687559791533,23.819768782587385,50.81494797838669,0.02713476155072321,1,1,10.775517808876556,0
4.877992056289233,20.742735276502703,44.19756889835719,0.09499768444481667,3,0,15.19058516597306,0
6.121569052736469,21.234758779524675,46.07055491143067,0.1378867057104952,1,0,17.65742142307243,0
4.573114258139584,21.335104802773145,47.53805911471624,0.01853954804599732,1,0,23.449247138292712,0
5.090445417999965,24.842722918163453,48.83531344744851,0.021987901122314135,2,0,27.567167083656923,0
4.297171528572535,20.909838793249236,61.42059100643942,0.10749360989676374,1,0,17.793818774637323,0
2.152634726232154,24.412100870759094,40.42673132337135,0.10853994519669012,2,0,21.895800962343216,0
7.0011646360859565,22.03350885897791,42.1807583407007,0.12179731619496686,3,0,8.072229284670883,0
6.372707110029066,19.86002618378448,43.723969327801875,0.08147861427651648,3,0,18.402116957019082,0
0.8259459627958625,26.297818034628943,46.158363420975306,0.1540790364182391,1,0,25.22249322070907,0
0.02334529317402101,21.37762558281951,47.550493656036366,0.1423022504444704,2,0,14.761004781989351,0
5.081183382407764,24.373175126955353,44.76751709436721,0.07113895218089433,2,0,30.005113694296682,0
5.856614194415297,24.697720130707175,48.588693533294894,0.14467711029445549,3,0,15.367530785619891,0
5.415605014706626,22.139403479024466,39.718459347621234,0.1319681421743315,2,0,8.674453905503013,0
6.9556310993724,22.228788824346424,43.239751719838544,0.1342779181608592,2,0,18.437913312444103,0
5.96775330237608,22.221731108554792,42.483216309752635,0.08779522189207294,1,0,13.336571774261277,0
4.679734408866719,23.33508659871319,52.87860225186883,0.11472842562875821,3,0,20.727847402198712,0
5.42418670614835,23.346483657474614,48.72593440946914,0.08238913405512717,2,0,24.005759809804506,0
5.800962773012658,24.43964610191329,44.0540983242054,0.0737731630499951,2,0,16.300160800505445,0
5.355500212536063,22.574382565085894,33.73733242608175,0.1123276047748659,2,0,17.79799334631369,0
2.521894594946715,24.074791772994015,51.04946980009552,0.03975928295312725,3,0,17.63237184858847,0
3.898036392923501,21.77207331479202,41.881419825418035,0.1296585495499015,1,0,22.306162389443735,0
4.172768668740715,22.498558499835976,40.93437953076807,0.06271897664139132,2,1,19.354008451048294,0
7.711275717609902,23.455474302682422,39.070392004065724,0.1719798963715068,4,1,12.603923727775452,0
3.8889064410262666,22.11857170322542,43.134706661680426,0.08056156247852092,1,1,30.849363434180166,0
2.8715599863653023,21.795366774583577,41.24870596154132,0.1593563626204013,3,0,29.10119375174886,0
3.0189273497386235,21.58940612174986,47.364075349639165,0.12257737456197533,2,0,13.419400231400228,0
6.900031657339291,21.58615641783974,33.43070252196563,0.07335742295699077,1,0,25.00640965033396,0
7.945341351501964,23.274376796569925,38.375834721486825,0.05642447028334214,3,0,22.000253786386047,0
8.715404687075464,19.83592782099593,49.35030108453742,0.08976073711971322,2,0,20.101481421131385,0
7.4617490263094695,24.314104550919666,36.21106288028964,0.02275453152034422,1,0,18.52661660102672,0
3.9542799456934636,22.05156296353969,46.40445563300586,0.0869106163187952,2,0,25.250589329106855,0
2.8649341714914542,21.93779233300128,48.04245824339039,0.12748349067440248,2,0,24.52460074829567,0
4.992794921818863,24.38560535286046,49.72107420125907,0.0653151753767798,1,0,24.058591996407873,0
5.060062958328165,24.06172747214134,45.39997927621791,0.09871153220613715,3,0,13.159760203911429,0
88.5436685419461,59.512632303018044,89.54321905815304,3.340177740985414,1,6,0.08507616844864396,1
4.141511159402676,21.575272172680187,37.859664119472775,0.022890355290638847,2,0,17.748455032576185,0
4.18622951099125,22.50487456818855,37.47464062873098,0.15817474998486908,1,0,19.1498000763777,0
6.379415610490389,23.18230621119578,37.80147351690982,0.0024952419990620506,1,1,16.151915498582394,0
4.782479703086285,22.092825029330704,46.22645871318468,0.07156471467014733,2,1,20.08778918791641,0
4.215974720161741,24.129183521196758,38.22229069417937,0.09677889002114057,1,0,14.015644572451595,0
5.464099874715273,24.512289509371097,41.63292880220064,0.13685114277781568,3,0,17.05876299341617,0
7.063689078937269,18.347031502325667,42.7012930246848,0.11278921261631827,3,0,34.257038226424726,0
3.6460097230829374,21.33003542977809,38.393953840719355,0.03128003757629358,1,0,18.574762174916906,0
6.017216746466884,20.991409623510247,38.080704905020774,-0.026298064088468937,1,0,12.894583114502165,0
5.1656651410362,25.033261150131068,41.258084096544835,0.14800304373507614,1,1,22.10225425819233,0
5.950335492990764,24.494397170784758,52.57123799990443,0.12990461363887273,3,0,18.362749960382573,0
4.411514988727085,23.13847254319017,54.09538595097902,0.005606888138882576,1,0,21.359295738963603,0
4.542800169319963,24.62979220309838,45.84846578985642,0.06244883043047379,2,0,17.316067644223626,0
3.775125250719124,22.578955138853313,37.78035538753886,0.13136992428106706,2,0,22.874783414166263,0
2.446502848359381,22.20924669422119,47.20709879946475,0.13114307424807478,1,0,13.763185136549772,0
84.19770883511676,58.37666584345358,99.2738023657823,3.693793392892518,1,5,4.911329146431128,1
2.982890631847584,20.74224907542407,37.073769946350716,0.18441559057264412,1,0,21.949327272674704,0
4.215783693735685,21.82733545911514,44.4317157875048,0.11722224721752902,3,0,23.95210084881511,0
6.039804279057505,22.271306667223648,53.5048575970825,0.11495978110900448,1,2,24.432295510682263,0
5.206876258616213,21.254024280463497,53.41444194473915,0.15546857847296428,3,0,20.56813680618773,0
0.7388670403855988,23.589925254643564,42.84614195659808,0.0460419091547754,1,0,18.542399731467846,0
3.903425407018798,22.087319090627584,44.021375104580585,0.1465436644532846,1,0,27.996960683596246,0
